timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-11-26 18:46:02.582756,25,"stress_label",20,256,0.015625,0.596153846153846,0.576923076923077,NA,20,"top20","eeg_tleft_sampent_full_change_precond;pupil_dilation_sd_full_change_precond;eeg_tleft_halpha_mean_full_change_precond;eeg_t_sampent_full_change_precond;eeg_c_theta_mean_full_change_precond;eeg_tleft_lalpha_mean_full_change_precond;eeg_fl_hbeta_mean_full_change_precond;gsr_skin_conductance_eda_tonic_mean_nk_full_change_precond;eeg_fr_sampent_full_change_precond;eeg_fm_theta_mean_full_change_precond;eeg_c_sampent_full_change_precond;eeg_fm_sampent_full_change_precond;hrv_rmssd_full_change_precond;eeg_pleft_lbeta_mean_full_change_precond;eeg_tleft_hbeta_mean_full_change_precond;eeg_tright_halpha_mean_full_change_precond;hr_heartrate_bpm_med_abs_full_change_precond;eeg_pleft_halpha_mean_full_change_precond;pupil_asymmetry_full_change_precond;eeg_fl_specent_full_change_precond"
2025-11-26 18:46:03.56324,25,"stress_label",20,2,0.03125,0.57051282051282,0.596153846153846,0.542735042735043,20,"top20","eeg_tleft_sampent_full_change_precond;pupil_dilation_sd_full_change_precond;eeg_tleft_halpha_mean_full_change_precond;eeg_t_sampent_full_change_precond;eeg_c_theta_mean_full_change_precond;eeg_tleft_lalpha_mean_full_change_precond;eeg_fl_hbeta_mean_full_change_precond;gsr_skin_conductance_eda_tonic_mean_nk_full_change_precond;eeg_fr_sampent_full_change_precond;eeg_fm_theta_mean_full_change_precond;eeg_c_sampent_full_change_precond;eeg_fm_sampent_full_change_precond;hrv_rmssd_full_change_precond;eeg_pleft_lbeta_mean_full_change_precond;eeg_tleft_hbeta_mean_full_change_precond;eeg_tright_halpha_mean_full_change_precond;hr_heartrate_bpm_med_abs_full_change_precond;eeg_pleft_halpha_mean_full_change_precond;pupil_asymmetry_full_change_precond;eeg_fl_specent_full_change_precond"
2025-11-26 18:46:04.84231,25,"stress_label",20,4,0.03125,0.583333333333333,0.583333333333333,0.558119658119658,20,"top20","eeg_tleft_sampent_full_change_precond;pupil_dilation_sd_full_change_precond;eeg_tleft_halpha_mean_full_change_precond;eeg_t_sampent_full_change_precond;eeg_c_theta_mean_full_change_precond;eeg_tleft_lalpha_mean_full_change_precond;eeg_fl_hbeta_mean_full_change_precond;gsr_skin_conductance_eda_tonic_mean_nk_full_change_precond;eeg_fr_sampent_full_change_precond;eeg_fm_theta_mean_full_change_precond;eeg_c_sampent_full_change_precond;eeg_fm_sampent_full_change_precond;hrv_rmssd_full_change_precond;eeg_pleft_lbeta_mean_full_change_precond;eeg_tleft_hbeta_mean_full_change_precond;eeg_tright_halpha_mean_full_change_precond;hr_heartrate_bpm_med_abs_full_change_precond;eeg_pleft_halpha_mean_full_change_precond;pupil_asymmetry_full_change_precond;eeg_fl_specent_full_change_precond"
2025-11-26 18:46:05.950829,25,"stress_label",20,8,0.03125,0.557692307692308,0.544871794871795,NA,20,"top20","eeg_tleft_sampent_full_change_precond;pupil_dilation_sd_full_change_precond;eeg_tleft_halpha_mean_full_change_precond;eeg_t_sampent_full_change_precond;eeg_c_theta_mean_full_change_precond;eeg_tleft_lalpha_mean_full_change_precond;eeg_fl_hbeta_mean_full_change_precond;gsr_skin_conductance_eda_tonic_mean_nk_full_change_precond;eeg_fr_sampent_full_change_precond;eeg_fm_theta_mean_full_change_precond;eeg_c_sampent_full_change_precond;eeg_fm_sampent_full_change_precond;hrv_rmssd_full_change_precond;eeg_pleft_lbeta_mean_full_change_precond;eeg_tleft_hbeta_mean_full_change_precond;eeg_tright_halpha_mean_full_change_precond;hr_heartrate_bpm_med_abs_full_change_precond;eeg_pleft_halpha_mean_full_change_precond;pupil_asymmetry_full_change_precond;eeg_fl_specent_full_change_precond"
2025-11-26 18:46:07.055198,25,"stress_label",20,16,0.03125,0.583333333333333,0.583333333333333,NA,20,"top20","eeg_tleft_sampent_full_change_precond;pupil_dilation_sd_full_change_precond;eeg_tleft_halpha_mean_full_change_precond;eeg_t_sampent_full_change_precond;eeg_c_theta_mean_full_change_precond;eeg_tleft_lalpha_mean_full_change_precond;eeg_fl_hbeta_mean_full_change_precond;gsr_skin_conductance_eda_tonic_mean_nk_full_change_precond;eeg_fr_sampent_full_change_precond;eeg_fm_theta_mean_full_change_precond;eeg_c_sampent_full_change_precond;eeg_fm_sampent_full_change_precond;hrv_rmssd_full_change_precond;eeg_pleft_lbeta_mean_full_change_precond;eeg_tleft_hbeta_mean_full_change_precond;eeg_tright_halpha_mean_full_change_precond;hr_heartrate_bpm_med_abs_full_change_precond;eeg_pleft_halpha_mean_full_change_precond;pupil_asymmetry_full_change_precond;eeg_fl_specent_full_change_precond"
2025-11-26 18:46:08.213863,25,"stress_label",20,32,0.03125,0.583333333333333,0.602564102564103,NA,20,"top20","eeg_tleft_sampent_full_change_precond;pupil_dilation_sd_full_change_precond;eeg_tleft_halpha_mean_full_change_precond;eeg_t_sampent_full_change_precond;eeg_c_theta_mean_full_change_precond;eeg_tleft_lalpha_mean_full_change_precond;eeg_fl_hbeta_mean_full_change_precond;gsr_skin_conductance_eda_tonic_mean_nk_full_change_precond;eeg_fr_sampent_full_change_precond;eeg_fm_theta_mean_full_change_precond;eeg_c_sampent_full_change_precond;eeg_fm_sampent_full_change_precond;hrv_rmssd_full_change_precond;eeg_pleft_lbeta_mean_full_change_precond;eeg_tleft_hbeta_mean_full_change_precond;eeg_tright_halpha_mean_full_change_precond;hr_heartrate_bpm_med_abs_full_change_precond;eeg_pleft_halpha_mean_full_change_precond;pupil_asymmetry_full_change_precond;eeg_fl_specent_full_change_precond"
2025-11-26 18:46:09.400308,25,"stress_label",20,64,0.03125,0.602564102564103,0.583333333333333,NA,20,"top20","eeg_tleft_sampent_full_change_precond;pupil_dilation_sd_full_change_precond;eeg_tleft_halpha_mean_full_change_precond;eeg_t_sampent_full_change_precond;eeg_c_theta_mean_full_change_precond;eeg_tleft_lalpha_mean_full_change_precond;eeg_fl_hbeta_mean_full_change_precond;gsr_skin_conductance_eda_tonic_mean_nk_full_change_precond;eeg_fr_sampent_full_change_precond;eeg_fm_theta_mean_full_change_precond;eeg_c_sampent_full_change_precond;eeg_fm_sampent_full_change_precond;hrv_rmssd_full_change_precond;eeg_pleft_lbeta_mean_full_change_precond;eeg_tleft_hbeta_mean_full_change_precond;eeg_tright_halpha_mean_full_change_precond;hr_heartrate_bpm_med_abs_full_change_precond;eeg_pleft_halpha_mean_full_change_precond;pupil_asymmetry_full_change_precond;eeg_fl_specent_full_change_precond"
2025-11-26 18:46:10.492485,25,"stress_label",20,128,0.03125,0.602564102564103,0.583333333333333,NA,20,"top20","eeg_tleft_sampent_full_change_precond;pupil_dilation_sd_full_change_precond;eeg_tleft_halpha_mean_full_change_precond;eeg_t_sampent_full_change_precond;eeg_c_theta_mean_full_change_precond;eeg_tleft_lalpha_mean_full_change_precond;eeg_fl_hbeta_mean_full_change_precond;gsr_skin_conductance_eda_tonic_mean_nk_full_change_precond;eeg_fr_sampent_full_change_precond;eeg_fm_theta_mean_full_change_precond;eeg_c_sampent_full_change_precond;eeg_fm_sampent_full_change_precond;hrv_rmssd_full_change_precond;eeg_pleft_lbeta_mean_full_change_precond;eeg_tleft_hbeta_mean_full_change_precond;eeg_tright_halpha_mean_full_change_precond;hr_heartrate_bpm_med_abs_full_change_precond;eeg_pleft_halpha_mean_full_change_precond;pupil_asymmetry_full_change_precond;eeg_fl_specent_full_change_precond"
2025-11-26 18:46:11.692537,25,"stress_label",20,256,0.03125,0.602564102564103,0.583333333333333,NA,20,"top20","eeg_tleft_sampent_full_change_precond;pupil_dilation_sd_full_change_precond;eeg_tleft_halpha_mean_full_change_precond;eeg_t_sampent_full_change_precond;eeg_c_theta_mean_full_change_precond;eeg_tleft_lalpha_mean_full_change_precond;eeg_fl_hbeta_mean_full_change_precond;gsr_skin_conductance_eda_tonic_mean_nk_full_change_precond;eeg_fr_sampent_full_change_precond;eeg_fm_theta_mean_full_change_precond;eeg_c_sampent_full_change_precond;eeg_fm_sampent_full_change_precond;hrv_rmssd_full_change_precond;eeg_pleft_lbeta_mean_full_change_precond;eeg_tleft_hbeta_mean_full_change_precond;eeg_tright_halpha_mean_full_change_precond;hr_heartrate_bpm_med_abs_full_change_precond;eeg_pleft_halpha_mean_full_change_precond;pupil_asymmetry_full_change_precond;eeg_fl_specent_full_change_precond"
2025-11-26 18:46:12.770012,25,"stress_label",20,2,0.0625,0.608974358974359,0.602564102564103,NA,20,"top20","eeg_tleft_sampent_full_change_precond;pupil_dilation_sd_full_change_precond;eeg_tleft_halpha_mean_full_change_precond;eeg_t_sampent_full_change_precond;eeg_c_theta_mean_full_change_precond;eeg_tleft_lalpha_mean_full_change_precond;eeg_fl_hbeta_mean_full_change_precond;gsr_skin_conductance_eda_tonic_mean_nk_full_change_precond;eeg_fr_sampent_full_change_precond;eeg_fm_theta_mean_full_change_precond;eeg_c_sampent_full_change_precond;eeg_fm_sampent_full_change_precond;hrv_rmssd_full_change_precond;eeg_pleft_lbeta_mean_full_change_precond;eeg_tleft_hbeta_mean_full_change_precond;eeg_tright_halpha_mean_full_change_precond;hr_heartrate_bpm_med_abs_full_change_precond;eeg_pleft_halpha_mean_full_change_precond;pupil_asymmetry_full_change_precond;eeg_fl_specent_full_change_precond"
2025-11-26 18:46:13.857274,25,"stress_label",20,4,0.0625,0.57051282051282,0.602564102564103,NA,20,"top20","eeg_tleft_sampent_full_change_precond;pupil_dilation_sd_full_change_precond;eeg_tleft_halpha_mean_full_change_precond;eeg_t_sampent_full_change_precond;eeg_c_theta_mean_full_change_precond;eeg_tleft_lalpha_mean_full_change_precond;eeg_fl_hbeta_mean_full_change_precond;gsr_skin_conductance_eda_tonic_mean_nk_full_change_precond;eeg_fr_sampent_full_change_precond;eeg_fm_theta_mean_full_change_precond;eeg_c_sampent_full_change_precond;eeg_fm_sampent_full_change_precond;hrv_rmssd_full_change_precond;eeg_pleft_lbeta_mean_full_change_precond;eeg_tleft_hbeta_mean_full_change_precond;eeg_tright_halpha_mean_full_change_precond;hr_heartrate_bpm_med_abs_full_change_precond;eeg_pleft_halpha_mean_full_change_precond;pupil_asymmetry_full_change_precond;eeg_fl_specent_full_change_precond"
2025-11-26 18:46:14.988089,25,"stress_label",20,8,0.0625,0.615384615384615,0.602564102564103,NA,20,"top20","eeg_tleft_sampent_full_change_precond;pupil_dilation_sd_full_change_precond;eeg_tleft_halpha_mean_full_change_precond;eeg_t_sampent_full_change_precond;eeg_c_theta_mean_full_change_precond;eeg_tleft_lalpha_mean_full_change_precond;eeg_fl_hbeta_mean_full_change_precond;gsr_skin_conductance_eda_tonic_mean_nk_full_change_precond;eeg_fr_sampent_full_change_precond;eeg_fm_theta_mean_full_change_precond;eeg_c_sampent_full_change_precond;eeg_fm_sampent_full_change_precond;hrv_rmssd_full_change_precond;eeg_pleft_lbeta_mean_full_change_precond;eeg_tleft_hbeta_mean_full_change_precond;eeg_tright_halpha_mean_full_change_precond;hr_heartrate_bpm_med_abs_full_change_precond;eeg_pleft_halpha_mean_full_change_precond;pupil_asymmetry_full_change_precond;eeg_fl_specent_full_change_precond"
2025-11-26 18:46:16.091677,25,"stress_label",20,16,0.0625,0.602564102564103,0.583333333333333,NA,20,"top20","eeg_tleft_sampent_full_change_precond;pupil_dilation_sd_full_change_precond;eeg_tleft_halpha_mean_full_change_precond;eeg_t_sampent_full_change_precond;eeg_c_theta_mean_full_change_precond;eeg_tleft_lalpha_mean_full_change_precond;eeg_fl_hbeta_mean_full_change_precond;gsr_skin_conductance_eda_tonic_mean_nk_full_change_precond;eeg_fr_sampent_full_change_precond;eeg_fm_theta_mean_full_change_precond;eeg_c_sampent_full_change_precond;eeg_fm_sampent_full_change_precond;hrv_rmssd_full_change_precond;eeg_pleft_lbeta_mean_full_change_precond;eeg_tleft_hbeta_mean_full_change_precond;eeg_tright_halpha_mean_full_change_precond;hr_heartrate_bpm_med_abs_full_change_precond;eeg_pleft_halpha_mean_full_change_precond;pupil_asymmetry_full_change_precond;eeg_fl_specent_full_change_precond"
2025-11-26 18:46:17.286626,25,"stress_label",20,32,0.0625,0.602564102564103,0.583333333333333,NA,20,"top20","eeg_tleft_sampent_full_change_precond;pupil_dilation_sd_full_change_precond;eeg_tleft_halpha_mean_full_change_precond;eeg_t_sampent_full_change_precond;eeg_c_theta_mean_full_change_precond;eeg_tleft_lalpha_mean_full_change_precond;eeg_fl_hbeta_mean_full_change_precond;gsr_skin_conductance_eda_tonic_mean_nk_full_change_precond;eeg_fr_sampent_full_change_precond;eeg_fm_theta_mean_full_change_precond;eeg_c_sampent_full_change_precond;eeg_fm_sampent_full_change_precond;hrv_rmssd_full_change_precond;eeg_pleft_lbeta_mean_full_change_precond;eeg_tleft_hbeta_mean_full_change_precond;eeg_tright_halpha_mean_full_change_precond;hr_heartrate_bpm_med_abs_full_change_precond;eeg_pleft_halpha_mean_full_change_precond;pupil_asymmetry_full_change_precond;eeg_fl_specent_full_change_precond"
2025-11-26 18:46:18.387427,25,"stress_label",20,64,0.0625,0.602564102564103,0.583333333333333,NA,20,"top20","eeg_tleft_sampent_full_change_precond;pupil_dilation_sd_full_change_precond;eeg_tleft_halpha_mean_full_change_precond;eeg_t_sampent_full_change_precond;eeg_c_theta_mean_full_change_precond;eeg_tleft_lalpha_mean_full_change_precond;eeg_fl_hbeta_mean_full_change_precond;gsr_skin_conductance_eda_tonic_mean_nk_full_change_precond;eeg_fr_sampent_full_change_precond;eeg_fm_theta_mean_full_change_precond;eeg_c_sampent_full_change_precond;eeg_fm_sampent_full_change_precond;hrv_rmssd_full_change_precond;eeg_pleft_lbeta_mean_full_change_precond;eeg_tleft_hbeta_mean_full_change_precond;eeg_tright_halpha_mean_full_change_precond;hr_heartrate_bpm_med_abs_full_change_precond;eeg_pleft_halpha_mean_full_change_precond;pupil_asymmetry_full_change_precond;eeg_fl_specent_full_change_precond"
2025-11-26 18:46:19.229713,25,"stress_label",20,128,0.0625,0.602564102564103,0.583333333333333,NA,20,"top20","eeg_tleft_sampent_full_change_precond;pupil_dilation_sd_full_change_precond;eeg_tleft_halpha_mean_full_change_precond;eeg_t_sampent_full_change_precond;eeg_c_theta_mean_full_change_precond;eeg_tleft_lalpha_mean_full_change_precond;eeg_fl_hbeta_mean_full_change_precond;gsr_skin_conductance_eda_tonic_mean_nk_full_change_precond;eeg_fr_sampent_full_change_precond;eeg_fm_theta_mean_full_change_precond;eeg_c_sampent_full_change_precond;eeg_fm_sampent_full_change_precond;hrv_rmssd_full_change_precond;eeg_pleft_lbeta_mean_full_change_precond;eeg_tleft_hbeta_mean_full_change_precond;eeg_tright_halpha_mean_full_change_precond;hr_heartrate_bpm_med_abs_full_change_precond;eeg_pleft_halpha_mean_full_change_precond;pupil_asymmetry_full_change_precond;eeg_fl_specent_full_change_precond"
2025-11-26 18:46:20.367213,25,"stress_label",20,256,0.0625,0.602564102564103,0.583333333333333,NA,20,"top20","eeg_tleft_sampent_full_change_precond;pupil_dilation_sd_full_change_precond;eeg_tleft_halpha_mean_full_change_precond;eeg_t_sampent_full_change_precond;eeg_c_theta_mean_full_change_precond;eeg_tleft_lalpha_mean_full_change_precond;eeg_fl_hbeta_mean_full_change_precond;gsr_skin_conductance_eda_tonic_mean_nk_full_change_precond;eeg_fr_sampent_full_change_precond;eeg_fm_theta_mean_full_change_precond;eeg_c_sampent_full_change_precond;eeg_fm_sampent_full_change_precond;hrv_rmssd_full_change_precond;eeg_pleft_lbeta_mean_full_change_precond;eeg_tleft_hbeta_mean_full_change_precond;eeg_tright_halpha_mean_full_change_precond;hr_heartrate_bpm_med_abs_full_change_precond;eeg_pleft_halpha_mean_full_change_precond;pupil_asymmetry_full_change_precond;eeg_fl_specent_full_change_precond"
2025-11-26 18:46:21.485509,25,"stress_label",20,2,0.125,0.576923076923077,0.628205128205128,NA,20,"top20","eeg_tleft_sampent_full_change_precond;pupil_dilation_sd_full_change_precond;eeg_tleft_halpha_mean_full_change_precond;eeg_t_sampent_full_change_precond;eeg_c_theta_mean_full_change_precond;eeg_tleft_lalpha_mean_full_change_precond;eeg_fl_hbeta_mean_full_change_precond;gsr_skin_conductance_eda_tonic_mean_nk_full_change_precond;eeg_fr_sampent_full_change_precond;eeg_fm_theta_mean_full_change_precond;eeg_c_sampent_full_change_precond;eeg_fm_sampent_full_change_precond;hrv_rmssd_full_change_precond;eeg_pleft_lbeta_mean_full_change_precond;eeg_tleft_hbeta_mean_full_change_precond;eeg_tright_halpha_mean_full_change_precond;hr_heartrate_bpm_med_abs_full_change_precond;eeg_pleft_halpha_mean_full_change_precond;pupil_asymmetry_full_change_precond;eeg_fl_specent_full_change_precond"
2025-11-26 18:46:22.621209,25,"stress_label",20,4,0.125,0.596153846153846,0.621794871794872,NA,20,"top20","eeg_tleft_sampent_full_change_precond;pupil_dilation_sd_full_change_precond;eeg_tleft_halpha_mean_full_change_precond;eeg_t_sampent_full_change_precond;eeg_c_theta_mean_full_change_precond;eeg_tleft_lalpha_mean_full_change_precond;eeg_fl_hbeta_mean_full_change_precond;gsr_skin_conductance_eda_tonic_mean_nk_full_change_precond;eeg_fr_sampent_full_change_precond;eeg_fm_theta_mean_full_change_precond;eeg_c_sampent_full_change_precond;eeg_fm_sampent_full_change_precond;hrv_rmssd_full_change_precond;eeg_pleft_lbeta_mean_full_change_precond;eeg_tleft_hbeta_mean_full_change_precond;eeg_tright_halpha_mean_full_change_precond;hr_heartrate_bpm_med_abs_full_change_precond;eeg_pleft_halpha_mean_full_change_precond;pupil_asymmetry_full_change_precond;eeg_fl_specent_full_change_precond"
2025-11-26 18:46:23.745011,25,"stress_label",20,8,0.125,0.596153846153846,0.621794871794872,NA,20,"top20","eeg_tleft_sampent_full_change_precond;pupil_dilation_sd_full_change_precond;eeg_tleft_halpha_mean_full_change_precond;eeg_t_sampent_full_change_precond;eeg_c_theta_mean_full_change_precond;eeg_tleft_lalpha_mean_full_change_precond;eeg_fl_hbeta_mean_full_change_precond;gsr_skin_conductance_eda_tonic_mean_nk_full_change_precond;eeg_fr_sampent_full_change_precond;eeg_fm_theta_mean_full_change_precond;eeg_c_sampent_full_change_precond;eeg_fm_sampent_full_change_precond;hrv_rmssd_full_change_precond;eeg_pleft_lbeta_mean_full_change_precond;eeg_tleft_hbeta_mean_full_change_precond;eeg_tright_halpha_mean_full_change_precond;hr_heartrate_bpm_med_abs_full_change_precond;eeg_pleft_halpha_mean_full_change_precond;pupil_asymmetry_full_change_precond;eeg_fl_specent_full_change_precond"
2025-11-26 18:46:24.741251,25,"stress_label",20,16,0.125,0.596153846153846,0.621794871794872,NA,20,"top20","eeg_tleft_sampent_full_change_precond;pupil_dilation_sd_full_change_precond;eeg_tleft_halpha_mean_full_change_precond;eeg_t_sampent_full_change_precond;eeg_c_theta_mean_full_change_precond;eeg_tleft_lalpha_mean_full_change_precond;eeg_fl_hbeta_mean_full_change_precond;gsr_skin_conductance_eda_tonic_mean_nk_full_change_precond;eeg_fr_sampent_full_change_precond;eeg_fm_theta_mean_full_change_precond;eeg_c_sampent_full_change_precond;eeg_fm_sampent_full_change_precond;hrv_rmssd_full_change_precond;eeg_pleft_lbeta_mean_full_change_precond;eeg_tleft_hbeta_mean_full_change_precond;eeg_tright_halpha_mean_full_change_precond;hr_heartrate_bpm_med_abs_full_change_precond;eeg_pleft_halpha_mean_full_change_precond;pupil_asymmetry_full_change_precond;eeg_fl_specent_full_change_precond"
2025-11-26 18:46:25.721594,25,"stress_label",20,32,0.125,0.596153846153846,0.621794871794872,NA,20,"top20","eeg_tleft_sampent_full_change_precond;pupil_dilation_sd_full_change_precond;eeg_tleft_halpha_mean_full_change_precond;eeg_t_sampent_full_change_precond;eeg_c_theta_mean_full_change_precond;eeg_tleft_lalpha_mean_full_change_precond;eeg_fl_hbeta_mean_full_change_precond;gsr_skin_conductance_eda_tonic_mean_nk_full_change_precond;eeg_fr_sampent_full_change_precond;eeg_fm_theta_mean_full_change_precond;eeg_c_sampent_full_change_precond;eeg_fm_sampent_full_change_precond;hrv_rmssd_full_change_precond;eeg_pleft_lbeta_mean_full_change_precond;eeg_tleft_hbeta_mean_full_change_precond;eeg_tright_halpha_mean_full_change_precond;hr_heartrate_bpm_med_abs_full_change_precond;eeg_pleft_halpha_mean_full_change_precond;pupil_asymmetry_full_change_precond;eeg_fl_specent_full_change_precond"
2025-11-26 18:46:26.764166,25,"stress_label",20,64,0.125,0.596153846153846,0.621794871794872,NA,20,"top20","eeg_tleft_sampent_full_change_precond;pupil_dilation_sd_full_change_precond;eeg_tleft_halpha_mean_full_change_precond;eeg_t_sampent_full_change_precond;eeg_c_theta_mean_full_change_precond;eeg_tleft_lalpha_mean_full_change_precond;eeg_fl_hbeta_mean_full_change_precond;gsr_skin_conductance_eda_tonic_mean_nk_full_change_precond;eeg_fr_sampent_full_change_precond;eeg_fm_theta_mean_full_change_precond;eeg_c_sampent_full_change_precond;eeg_fm_sampent_full_change_precond;hrv_rmssd_full_change_precond;eeg_pleft_lbeta_mean_full_change_precond;eeg_tleft_hbeta_mean_full_change_precond;eeg_tright_halpha_mean_full_change_precond;hr_heartrate_bpm_med_abs_full_change_precond;eeg_pleft_halpha_mean_full_change_precond;pupil_asymmetry_full_change_precond;eeg_fl_specent_full_change_precond"
2025-11-26 18:46:27.82972,25,"stress_label",20,128,0.125,0.596153846153846,0.621794871794872,NA,20,"top20","eeg_tleft_sampent_full_change_precond;pupil_dilation_sd_full_change_precond;eeg_tleft_halpha_mean_full_change_precond;eeg_t_sampent_full_change_precond;eeg_c_theta_mean_full_change_precond;eeg_tleft_lalpha_mean_full_change_precond;eeg_fl_hbeta_mean_full_change_precond;gsr_skin_conductance_eda_tonic_mean_nk_full_change_precond;eeg_fr_sampent_full_change_precond;eeg_fm_theta_mean_full_change_precond;eeg_c_sampent_full_change_precond;eeg_fm_sampent_full_change_precond;hrv_rmssd_full_change_precond;eeg_pleft_lbeta_mean_full_change_precond;eeg_tleft_hbeta_mean_full_change_precond;eeg_tright_halpha_mean_full_change_precond;hr_heartrate_bpm_med_abs_full_change_precond;eeg_pleft_halpha_mean_full_change_precond;pupil_asymmetry_full_change_precond;eeg_fl_specent_full_change_precond"
2025-11-26 18:46:28.944669,25,"stress_label",20,256,0.125,0.596153846153846,0.621794871794872,NA,20,"top20","eeg_tleft_sampent_full_change_precond;pupil_dilation_sd_full_change_precond;eeg_tleft_halpha_mean_full_change_precond;eeg_t_sampent_full_change_precond;eeg_c_theta_mean_full_change_precond;eeg_tleft_lalpha_mean_full_change_precond;eeg_fl_hbeta_mean_full_change_precond;gsr_skin_conductance_eda_tonic_mean_nk_full_change_precond;eeg_fr_sampent_full_change_precond;eeg_fm_theta_mean_full_change_precond;eeg_c_sampent_full_change_precond;eeg_fm_sampent_full_change_precond;hrv_rmssd_full_change_precond;eeg_pleft_lbeta_mean_full_change_precond;eeg_tleft_hbeta_mean_full_change_precond;eeg_tright_halpha_mean_full_change_precond;hr_heartrate_bpm_med_abs_full_change_precond;eeg_pleft_halpha_mean_full_change_precond;pupil_asymmetry_full_change_precond;eeg_fl_specent_full_change_precond"
2025-11-26 18:46:29.895414,25,"stress_label",20,2,0.03,0.564102564102564,0.596153846153846,0.535042735042735,20,"top20","eeg_tleft_sampent_full_change_precond;pupil_dilation_sd_full_change_precond;eeg_tleft_halpha_mean_full_change_precond;eeg_t_sampent_full_change_precond;eeg_c_theta_mean_full_change_precond;eeg_tleft_lalpha_mean_full_change_precond;eeg_fl_hbeta_mean_full_change_precond;gsr_skin_conductance_eda_tonic_mean_nk_full_change_precond;eeg_fr_sampent_full_change_precond;eeg_fm_theta_mean_full_change_precond;eeg_c_sampent_full_change_precond;eeg_fm_sampent_full_change_precond;hrv_rmssd_full_change_precond;eeg_pleft_lbeta_mean_full_change_precond;eeg_tleft_hbeta_mean_full_change_precond;eeg_tright_halpha_mean_full_change_precond;hr_heartrate_bpm_med_abs_full_change_precond;eeg_pleft_halpha_mean_full_change_precond;pupil_asymmetry_full_change_precond;eeg_fl_specent_full_change_precond"
2025-11-26 18:46:30.718324,25,"stress_label",20,4,0.03,0.583333333333333,0.58974358974359,0.558119658119658,20,"top20","eeg_tleft_sampent_full_change_precond;pupil_dilation_sd_full_change_precond;eeg_tleft_halpha_mean_full_change_precond;eeg_t_sampent_full_change_precond;eeg_c_theta_mean_full_change_precond;eeg_tleft_lalpha_mean_full_change_precond;eeg_fl_hbeta_mean_full_change_precond;gsr_skin_conductance_eda_tonic_mean_nk_full_change_precond;eeg_fr_sampent_full_change_precond;eeg_fm_theta_mean_full_change_precond;eeg_c_sampent_full_change_precond;eeg_fm_sampent_full_change_precond;hrv_rmssd_full_change_precond;eeg_pleft_lbeta_mean_full_change_precond;eeg_tleft_hbeta_mean_full_change_precond;eeg_tright_halpha_mean_full_change_precond;hr_heartrate_bpm_med_abs_full_change_precond;eeg_pleft_halpha_mean_full_change_precond;pupil_asymmetry_full_change_precond;eeg_fl_specent_full_change_precond"
2025-11-26 18:46:31.679318,25,"stress_label",20,8,0.03,0.557692307692308,0.551282051282051,NA,20,"top20","eeg_tleft_sampent_full_change_precond;pupil_dilation_sd_full_change_precond;eeg_tleft_halpha_mean_full_change_precond;eeg_t_sampent_full_change_precond;eeg_c_theta_mean_full_change_precond;eeg_tleft_lalpha_mean_full_change_precond;eeg_fl_hbeta_mean_full_change_precond;gsr_skin_conductance_eda_tonic_mean_nk_full_change_precond;eeg_fr_sampent_full_change_precond;eeg_fm_theta_mean_full_change_precond;eeg_c_sampent_full_change_precond;eeg_fm_sampent_full_change_precond;hrv_rmssd_full_change_precond;eeg_pleft_lbeta_mean_full_change_precond;eeg_tleft_hbeta_mean_full_change_precond;eeg_tright_halpha_mean_full_change_precond;hr_heartrate_bpm_med_abs_full_change_precond;eeg_pleft_halpha_mean_full_change_precond;pupil_asymmetry_full_change_precond;eeg_fl_specent_full_change_precond"
